+2.0364420000e+06 	+1.9855850000e+06 	+1.8964580000e+06 	+1.9663040000e+06 	+1.8282670000e+06 	+1.9160630000e+06 	+1.9118960000e+06 	+1.7879040000e+06 	+1.9935810000e+06 	+1.9005180000e+06 	+2.2822000000e+06 	+1.8882720000e+06 	+1.9201590000e+06 	+1.9943390000e+06 	+1.9040090000e+06 	
+1.8927230000e+06 	+1.8504890000e+06 	+1.8724610000e+06 	+1.8444460000e+06 	+1.9620260000e+06 	+2.0592580000e+06 	+1.6368010000e+06 	+2.1388580000e+06 	+1.7699720000e+06 	+1.6653060000e+06 	+2.0422460000e+06 	+1.7505590000e+06 	+2.0105190000e+06 	+1.9012320000e+06 	+1.8159770000e+06 	
+1.7699270000e+06 	+1.7193760000e+06 	+1.5781180000e+06 	+1.6182950000e+06 	+1.5543580000e+06 	+1.6958070000e+06 	+1.9837240000e+06 	+1.8954730000e+06 	+1.7872200000e+06 	+1.7695170000e+06 	+1.6672790000e+06 	+1.7993850000e+06 	+1.8761640000e+06 	+1.8346440000e+06 	+1.6836140000e+06 	
+1.7646370000e+06 	+1.6723620000e+06 	+1.9872440000e+06 	+1.9296110000e+06 	+2.3061880000e+06 	+1.7299700000e+06 	+2.2028960000e+06 	+1.7002820000e+06 	+1.5872230000e+06 	+2.0098730000e+06 	+8.2145800000e+05 	+2.2739220000e+06 	+1.6660910000e+06 	+1.5286630000e+06 	+1.7238110000e+06 	
+1.6302070000e+06 	+1.9979490000e+06 	+2.4262120000e+06 	+1.7600000000e+06 	+1.8063350000e+06 	+1.4836430000e+06 	+1.8396820000e+06 	+1.4701940000e+06 	+2.3719960000e+06 	+1.9800580000e+06 	+1.7006720000e+06 	+1.7167390000e+06 	+1.4538980000e+06 	+2.0574270000e+06 	+2.1681630000e+06 	
+1.8840660000e+06 	+1.7751250000e+06 	+1.6665860000e+06 	+1.5226140000e+06 	+8.4639900000e+05 	+2.2246860000e+06 	+1.0754330000e+06 	+1.4355430000e+06 	+2.0554270000e+06 	+1.3892060000e+06 	+1.7856800000e+06 	+1.5990540000e+06 	+1.9042410000e+06 	+2.0563930000e+06 	+1.9711350000e+06 	
+1.9407230000e+06 	+1.6197160000e+06 	+4.2818800000e+05 	+1.4071040000e+06 	+2.2154570000e+06 	+1.7247980000e+06 	+1.5370590000e+06 	+1.9782720000e+06 	+5.0678800000e+05 	+9.6458000000e+05 	+2.1205470000e+06 	+9.0193900000e+05 	+1.8905770000e+06 	+1.1088910000e+06 	+1.0319670000e+06 	
+9.5564400000e+05 	+4.7334600000e+05 	+1.6328500000e+06 	+1.3652710000e+06 	+2.3176030000e+06 	+1.1355190000e+06 	+1.3381390000e+06 	+1.6142800000e+06 	+1.5577400000e+06 	+1.8814390000e+06 	+9.9638300000e+05 	+1.8091740000e+06 	+1.4863200000e+06 	+1.5149200000e+06 	+9.6854700000e+05 	
+9.9963900000e+05 	+2.0135960000e+06 	+1.5826720000e+06 	+1.8560910000e+06 	+3.0002800000e+05 	+1.0786050000e+06 	+1.9978370000e+06 	+1.0018820000e+06 	+1.6282250000e+06 	+1.4016830000e+06 	+1.1572180000e+06 	+1.9593040000e+06 	+1.7397850000e+06 	+7.8936100000e+05 	+1.7213350000e+06 	
+1.4408320000e+06 	+2.1994770000e+06 	+1.9080760000e+06 	+1.7775270000e+06 	+1.2923560000e+06 	+1.3598400000e+06 	+1.4640450000e+06 	+7.8990100000e+05 	+1.8479080000e+06 	+2.2677980000e+06 	+1.7170580000e+06 	+1.3225440000e+06 	+5.2124000000e+04 	+1.7911310000e+06 	+1.7368890000e+06 	
+1.2220500000e+06 	+6.0384200000e+05 	+9.7482500000e+05 	+1.5627720000e+06 	+4.5053800000e+05 	+2.2504910000e+06 	+6.6506700000e+05 	+1.7807200000e+06 	+5.7300300000e+05 	+2.0848400000e+05 	+1.4201350000e+06 	-9.9795000000e+04 	+1.1957190000e+06 	+1.9062820000e+06 	+9.8189500000e+05 	
+1.8160500000e+06 	+2.9237700000e+05 	+2.1559000000e+04 	-5.3533100000e+05 	+4.1037600000e+05 	-6.4997000000e+04 	+4.3767000000e+05 	+1.0573330000e+06 	+7.6637600000e+05 	+4.3635600000e+05 	+1.7233630000e+06 	+1.4448190000e+06 	+1.4484170000e+06 	+5.6164600000e+05 	+5.3184200000e+05 	
+1.1593700000e+05 	+6.6967600000e+05 	+1.7161960000e+06 	+2.0235100000e+05 	+1.4098550000e+06 	+1.2052070000e+06 	+1.1988890000e+06 	+1.6002070000e+06 	+3.9141300000e+05 	+1.3610090000e+06 	-5.5430400000e+05 	+9.4847600000e+05 	+1.6410420000e+06 	-1.7835000000e+05 	+9.9104000000e+05 	
+6.1189700000e+05 	+1.0280690000e+06 	+1.0601100000e+05 	+1.7591740000e+06 	+1.7182800000e+06 	+4.7990900000e+05 	+1.6022020000e+06 	-4.8936600000e+05 	+1.3942340000e+06 	+1.3032520000e+06 	+1.1691320000e+06 	+1.9521170000e+06 	+5.6201500000e+05 	+7.8650300000e+05 	+4.2766300000e+05 	
-3.8986100000e+05 	+1.3078280000e+06 	+1.5340660000e+06 	+7.4397400000e+05 	+7.3703000000e+05 	+2.8446900000e+05 	+9.9670400000e+05 	+3.6578300000e+05 	+6.0027000000e+05 	+1.0247460000e+06 	+4.6325200000e+05 	+1.6475900000e+05 	-3.2810500000e+05 	+1.4355360000e+06 	+9.0489900000e+05 	
+1.6758180000e+06 	+5.2948700000e+05 	+4.0275200000e+05 	+8.6091900000e+05 	-4.9485800000e+05 	+9.6888900000e+05 	-2.6990800000e+05 	+5.9117500000e+05 	+1.1102690000e+06 	-1.9593700000e+05 	+1.0155710000e+06 	+1.3140000000e+03 	+3.4963300000e+05 	+1.0356230000e+06 	+7.7098000000e+05 	
+1.1817140000e+06 	-1.7587200000e+05 	-4.3238800000e+05 	-1.0879190000e+06 	+8.6744000000e+04 	+7.8360000000e+04 	-5.7810000000e+03 	+8.8885000000e+05 	-1.0818560000e+06 	-8.8959000000e+05 	-2.0352200000e+05 	-2.7979400000e+05 	+4.9210000000e+05 	+2.2991400000e+05 	+4.9290000000e+05 	
+1.1741360000e+06 	+1.6748190000e+06 	+3.8400900000e+05 	-1.9125800000e+05 	+5.2400000000e+02 	+1.0239000000e+04 	-3.9910200000e+05 	+1.4618800000e+05 	+2.9042500000e+05 	+5.1971000000e+05 	+2.5140700000e+05 	+3.9018000000e+04 	+6.6415400000e+05 	-1.6197230000e+06 	-1.0750430000e+06 	
-1.1985680000e+06 	-2.0249910000e+06 	+1.2535000000e+05 	+5.6900100000e+05 	+5.4289700000e+05 	-8.4083500000e+05 	+8.1188200000e+05 	-1.5667560000e+06 	+1.7402600000e+05 	+7.5966800000e+05 	-6.4057400000e+05 	+1.1261120000e+06 	+1.9366900000e+05 	-1.6064300000e+05 	+2.2333600000e+05 	
-8.6192700000e+05 	-2.2840000000e+04 	-3.5906300000e+05 	+8.7245900000e+05 	-1.1943900000e+05 	+1.5052440000e+06 	+2.3075300000e+05 	-7.0377000000e+04 	+5.0434500000e+05 	+2.3489000000e+05 	+4.7056200000e+05 	-7.9175500000e+05 	-7.0049700000e+05 	+9.4282700000e+05 	+1.0782770000e+06 	
+1.3414000000e+04 	+5.6281200000e+05 	+2.7109800000e+05 	-9.8225300000e+05 	-1.0298010000e+06 	+9.1878500000e+05 	-3.1909800000e+05 	+8.4167300000e+05 	-3.7694500000e+05 	-1.5775000000e+05 	+1.4888290000e+06 	-1.5521700000e+05 	-6.8707800000e+05 	+1.9335200000e+05 	-1.1796980000e+06 	
-1.3805830000e+06 	+6.0089000000e+05 	-1.0050900000e+06 	-8.3735300000e+05 	-8.8076600000e+05 	-1.0677430000e+06 	-1.2330580000e+06 	+9.2667000000e+04 	-4.0836600000e+05 	-1.8976160000e+06 	-2.2819830000e+06 	-3.7425000000e+04 	+3.5986300000e+05 	-1.1536380000e+06 	-1.5072070000e+06 	
-1.0651290000e+06 	-1.4869820000e+06 	-1.1709210000e+06 	-4.3773000000e+05 	-3.0203900000e+05 	-1.4765690000e+06 	-1.0598800000e+05 	-1.2539100000e+06 	-1.5917070000e+06 	-3.4247400000e+05 	-1.2042200000e+06 	-1.6703060000e+06 	-6.7507000000e+04 	-1.6030430000e+06 	-1.7538300000e+05 	
-9.6127400000e+05 	-1.0742470000e+06 	-3.0968200000e+05 	-5.9057300000e+05 	+3.2513800000e+05 	-2.7785370000e+06 	-1.3423900000e+05 	-1.1526040000e+06 	-1.7596100000e+05 	-2.2235100000e+05 	-1.0892200000e+06 	-1.6119600000e+05 	-1.5267780000e+06 	-2.3207400000e+05 	+1.0680000000e+05 	
-4.1639100000e+05 	-7.7067900000e+05 	-3.1001500000e+05 	-5.8830600000e+05 	-1.0339250000e+06 	-4.0285500000e+05 	-1.7805760000e+06 	-1.1045810000e+06 	-7.2637500000e+05 	-3.8530600000e+05 	-2.7072100000e+05 	-7.2325700000e+05 	-1.4495190000e+06 	-2.9100000000e+05 	-4.6538500000e+05 	
-8.5688500000e+05 	-1.6956150000e+06 	-1.1634700000e+06 	-7.0351100000e+05 	-1.1938800000e+06 	-4.2725300000e+05 	-1.2581560000e+06 	-2.4587100000e+05 	-9.9058600000e+05 	-1.5988070000e+06 	-5.4773400000e+05 	-1.4683680000e+06 	-3.3821500000e+05 	-5.6876900000e+05 	-1.1222380000e+06 	
-5.4941600000e+05 	-1.5528240000e+06 	-1.7696930000e+06 	-1.9317590000e+06 	-1.8117470000e+06 	-1.1700610000e+06 	-8.5869400000e+05 	-8.0414600000e+05 	-1.1517860000e+06 	-1.0866220000e+06 	-1.0717830000e+06 	-1.2741560000e+06 	-7.9743700000e+05 	-1.3230760000e+06 	-1.9187850000e+06 	
-1.0301280000e+06 	-1.3184370000e+06 	-1.0892060000e+06 	-1.2532100000e+06 	-8.4130500000e+05 	-9.8032500000e+05 	-1.0027710000e+06 	-1.4086890000e+06 	-1.6927950000e+06 	-1.3802330000e+06 	-1.1444440000e+06 	-1.0275160000e+06 	-1.0855270000e+06 	-1.7100110000e+06 	-1.2077210000e+06 	
-1.7997430000e+06 	-9.2033300000e+05 	-6.3588900000e+05 	-7.4459200000e+05 	-9.7692700000e+05 	-1.3928760000e+06 	-1.2987420000e+06 	-1.6513940000e+06 	-1.1228830000e+06 	-1.3238290000e+06 	-2.0151620000e+06 	-1.0536490000e+06 	-1.7890520000e+06 	-1.5039910000e+06 	-9.8984000000e+05 	
-1.3837680000e+06 	-9.9036000000e+05 	-1.4538070000e+06 	-1.5362950000e+06 	-1.3841460000e+06 	-1.1567080000e+06 	-1.5568900000e+06 	-1.7177830000e+06 	-1.1044710000e+06 	-1.0806860000e+06 	-1.4021160000e+06 	-1.7547300000e+06 	-1.7590280000e+06 	-8.6994900000e+05 	-1.1321580000e+06 	
-1.1969350000e+06 	-1.4025140000e+06 	-1.6998320000e+06 	-1.7553770000e+06 	-1.6882130000e+06 	-1.3134870000e+06 	-1.3364440000e+06 	-1.0113650000e+06 	-1.3502200000e+06 	-1.4853010000e+06 	-9.6629900000e+05 	-1.4657560000e+06 	-1.1161260000e+06 	-1.3889630000e+06 	-1.7626090000e+06 	
-1.4570640000e+06 	-1.3642570000e+06 	-1.7637610000e+06 	-1.2999200000e+06 	-1.5251820000e+06 	-1.4751000000e+06 	-1.6754350000e+06 	-9.2209400000e+05 	-1.7461660000e+06 	-1.8308320000e+06 	-1.5991320000e+06 	-1.4547950000e+06 	-1.3210860000e+06 	-1.5403610000e+06 	-1.4664910000e+06 	
-1.6369680000e+06 	-1.7661880000e+06 	-1.4153230000e+06 	-1.6785920000e+06 	-1.5705540000e+06 	-1.6695530000e+06 	-1.4366160000e+06 	-2.1539670000e+06 	-1.6352100000e+06 	-1.3706370000e+06 	-1.4720720000e+06 	-1.3750790000e+06 	-1.6480550000e+06 	-1.7460890000e+06 	-1.6389740000e+06 	
-1.6034820000e+06 	-1.4459610000e+06 	-1.3403540000e+06 	-1.4829450000e+06 	-1.5857140000e+06 	-1.5560430000e+06 	-1.4656130000e+06 	-1.5418160000e+06 	-1.4713280000e+06 	-1.5525810000e+06 	-1.6901360000e+06 	-1.6345600000e+06 	-1.6257860000e+06 	-1.5877010000e+06 	-1.5709090000e+06 	
-1.4680830000e+06 	-1.7175670000e+06 	-1.7728930000e+06 	-1.6696410000e+06 	-1.6483210000e+06 	-1.5503680000e+06 	-1.6344750000e+06 	-1.4794200000e+06 	-1.5998270000e+06 	-1.5679110000e+06 	-1.6995740000e+06 	-1.6456880000e+06 	-1.5902900000e+06 	-1.5476110000e+06 	-1.5590620000e+06 	
-1.5788050000e+06 	-1.5847690000e+06 	-1.6123590000e+06 	-1.5793830000e+06 	-1.5552860000e+06 	-1.5878590000e+06 	-1.4853370000e+06 	-1.5483470000e+06 	-1.5604540000e+06 	-1.6166230000e+06 	-1.6932110000e+06 	-1.5855880000e+06 	-1.6001320000e+06 	-1.5876650000e+06 	-1.5832650000e+06 	
-1.6452870000e+06 	-1.5620560000e+06 	-1.4480170000e+06 	-1.5006480000e+06 	-1.5009830000e+06 	-1.5152870000e+06 	-1.6439930000e+06 	-1.7290040000e+06 	-1.3968690000e+06 	-1.5786240000e+06 	-1.3902280000e+06 	-1.3924670000e+06 	-1.7990600000e+06 	-1.3890060000e+06 	-1.5980390000e+06 	
-1.3654360000e+06 	-1.3659740000e+06 	-1.5089250000e+06 	-1.4866760000e+06 	-1.9953060000e+06 	-1.4423700000e+06 	-1.6167650000e+06 	-1.6723740000e+06 	-1.4583430000e+06 	-1.3896150000e+06 	-1.3020830000e+06 	-1.8358370000e+06 	-1.6329350000e+06 	-1.7626620000e+06 	-1.3572420000e+06 	
-1.3831800000e+06 	-1.6008150000e+06 	-1.6748040000e+06 	-1.8457230000e+06 	-1.2153780000e+06 	-1.4456720000e+06 	-1.8107110000e+06 	-1.1312650000e+06 	-1.8402290000e+06 	-1.7778400000e+06 	-1.5185790000e+06 	-1.8968310000e+06 	-1.3394400000e+06 	-1.4426370000e+06 	-1.6256300000e+06 	
-1.7231740000e+06 	-1.7940720000e+06 	-1.7882330000e+06 	-1.5362010000e+06 	-1.6017060000e+06 	-2.4436770000e+06 	-1.3671570000e+06 	-1.5854290000e+06 	-1.7204930000e+06 	-1.7263450000e+06 	-1.8637310000e+06 	-1.1118290000e+06 	-1.2321320000e+06 	-1.8388440000e+06 	-1.7365770000e+06 	
-1.7392050000e+06 	-1.3591610000e+06 	-1.5409860000e+06 	-1.3149810000e+06 	-9.5862000000e+05 	-2.1196250000e+06 	-9.5002400000e+05 	-1.7620740000e+06 	-1.1964060000e+06 	-1.3402260000e+06 	-1.4075800000e+06 	-9.0760000000e+05 	-1.4350180000e+06 	-1.2001970000e+06 	-1.4949640000e+06 	
